6.3759281588e10	6516.53	313.0	26.93	52.86	100338.36	41.0
6.3759281589e10	6516.6	312.0	26.94	52.85	100331.06	41.0
6.375928159e10	6516.61	313.0	26.93	52.85	100343.8	42.0
6.3759281591e10	6516.72	314.0	26.93	52.85	100335.64	42.0
6.3759281592e10	6516.81	314.0	26.94	52.9	100331.06	42.0
6.3759281593e10	6516.5	314.0	26.92	52.94	100331.22	42.0
6.3759281594e10	6516.63	313.0	26.93	52.96	100334.79	42.0
6.3759281595e10	6516.94	313.0	26.93	53.0	100341.08	41.0
6.3759281596e10	6516.4	312.0	26.92	53.03	100336.66	43.0
6.3759281597e10	6516.59	313.0	26.93	53.04	100338.36	41.0
6.3759281598e10	6516.57	313.0	26.93	53.04	100334.79	41.0
6.3759281599e10	6516.86	313.0	26.92	53.08	100333.94	41.0
6.37592816e10	6516.87	313.0	26.94	53.03	100341.92	43.0
6.3759281601e10	6516.83	313.0	26.92	52.97	100344.82	42.0
6.3759281602e10	6516.86	313.0	26.92	52.93	100331.22	42.0
6.3759281603e10	6516.49	313.0	26.93	52.97	100334.79	43.0
6.3759281604e10	6516.54	313.0	26.93	53.0	100337.51	42.0
6.3759281605e10	6516.82	314.0	26.93	53.02	100340.23	42.0
6.3759281606e10	6516.76	313.0	26.93	53.06	100337.51	42.0
6.3759281607e10	6516.42	313.0	26.93	53.11	100341.08	42.0
6.3759281608e10	6516.58	313.0	26.92	53.17	100338.53	42.0
6.3759281609e10	6516.61	313.0	26.92	53.17	100333.94	42.0
6.375928161e10	6516.93	313.0	26.92	53.17	100335.82	42.0
6.3759281611e10	6516.19	314.0	26.92	53.13	100333.94	43.0
6.3759281612e10	6516.17	313.0	26.93	53.04	100335.64	42.0
6.3759281613e10	6516.39	313.0	26.93	52.99	100340.23	43.0
6.3759281614e10	6516.76	313.0	26.93	52.97	100334.79	43.0
6.3759281615e10	6516.74	312.0	26.93	52.97	100334.79	43.0
6.3759281616e10	6516.35	312.0	26.93	53.0	100337.51	43.0
6.3759281617e10	6516.51	313.0	26.93	53.03	100340.23	43.0
6.3759281618e10	6516.29	313.0	26.94	53.03	100339.21	42.0
6.3759281619e10	6516.66	313.0	26.93	53.14	100337.51	43.0
6.375928162e10	6516.24	313.0	26.94	53.24	100341.92	42.0
6.3759281621e10	6516.05	313.0	26.92	53.24	100331.22	41.0
6.3759281622e10	6516.22	312.0	26.94	53.2	100334.63	42.0
6.3759281623e10	6516.05	313.0	26.93	53.14	100335.64	42.0
6.3759281624e10	6516.45	313.0	26.94	53.09	100333.78	43.0
6.3759281625e10	6516.02	313.0	26.93	53.09	100332.08	44.0
6.3759281626e10	6515.95	313.0	26.94	53.08	100339.21	42.0
6.3759281627e10	6516.01	313.0	26.94	53.04	100336.5	43.0
6.3759281628e10	6515.8	313.0	26.93	52.98	100332.92	42.0
6.3759281629e10	6516.11	313.0	26.93	52.97	100330.21	43.0
6.375928163e10	6516.12	312.0	26.93	52.93	100335.64	42.0
6.3759281631e10	6515.88	313.0	26.93	52.91	100335.64	42.0
6.3759281632e10	6516.0	314.0	26.94	52.88	100336.5	44.0
6.3759281633e10	6516.32	313.0	26.94	52.86	100336.5	43.0
6.3759281634e10	6516.38	313.0	26.93	52.86	100335.64	44.0
6.3759281635e10	6516.35	312.0	26.94	52.86	100336.5	43.0
6.3759281636e10	6516.6	312.0	26.94	52.86	100331.06	43.0
6.3759281637e10	6516.22	313.0	26.94	52.87	100336.5	43.0
6.3759281638e10	6516.17	314.0	26.94	52.87	100331.06	43.0
6.3759281639e10	6516.49	313.0	26.93	52.86	100332.92	43.0
6.375928164e10	6516.24	313.0	26.93	52.86	100332.92	43.0
6.3759281641e10	6515.92	314.0	26.94	52.84	100336.5	44.0
6.3759281642e10	6516.15	313.0	26.94	52.85	100339.21	43.0
6.3759281643e10	6516.27	313.0	26.94	52.84	100329.19	41.0
6.3759281644e10	6516.07	314.0	26.95	52.83	100338.19	43.0
6.3759281645e10	6516.01	312.0	26.95	52.81	100338.19	41.0
6.3759281646e10	6516.52	313.0	26.94	52.83	100334.63	44.0
6.3759281647e10	6516.07	312.0	26.95	52.8	100335.47	43.0
6.3759281648e10	6515.94	313.0	26.93	52.8	100332.92	43.0
6.3759281649e10	6516.47	313.0	26.95	52.79	100332.75	43.0
6.375928165e10	6516.32	312.0	26.95	52.8	100332.75	43.0
6.3759281651e10	6516.12	313.0	26.94	52.8	100334.63	43.0
6.3759281652e10	6516.33	313.0	26.94	52.8	100337.35	44.0
6.3759281653e10	6516.51	313.0	26.96	52.79	100329.02	44.0
6.3759281654e10	6516.14	313.0	26.95	52.79	100330.89	43.0
6.3759281655e10	6516.36	312.0	26.94	52.8	100331.91	43.0
6.3759281656e10	6516.06	312.0	26.96	52.8	100334.46	43.0
6.3759281657e10	6515.97	313.0	26.94	52.8	100334.63	43.0
6.3759281658e10	6516.39	314.0	26.95	52.83	100330.89	43.0
6.3759281659e10	6515.93	312.0	26.95	52.84	100332.75	43.0
6.375928166e10	6515.94	313.0	26.95	52.85	100338.19	43.0
6.3759281661e10	6515.75	313.0	26.96	52.89	100331.74	42.0
6.3759281662e10	6516.01	313.0	26.95	52.93	100332.75	44.0
6.3759281663e10	6517.49	313.0	26.95	52.89	100332.75	43.0
6.3759281664e10	6515.07	313.0	26.96	52.83	100331.74	45.0
6.3759281665e10	6516.28	313.0	26.95	52.79	100330.89	44.0
6.3759281666e10	6516.38	313.0	26.95	52.79	100332.75	45.0
6.3759281667e10	6516.32	313.0	26.95	52.79	100338.19	44.0
6.3759281668e10	6516.1	313.0	26.95	52.81	100335.47	43.0
6.3759281669e10	6516.45	313.0	26.94	52.87	100331.06	44.0
6.375928167e10	6516.22	312.0	26.95	53.0	100339.04	44.0
6.3759281671e10	6516.2	313.0	26.94	53.05	100331.91	44.0
6.3759281672e10	6516.17	313.0	26.96	53.04	100337.17	44.0
6.3759281673e10	6516.16	314.0	26.94	53.03	100337.35	45.0
6.3759281674e10	6516.11	313.0	26.95	53.07	100338.19	44.0
6.3759281675e10	6516.14	314.0	26.95	53.09	100332.75	44.0
6.3759281676e10	6515.96	312.0	26.95	53.09	100333.61	44.0
6.3759281677e10	6515.72	314.0	26.95	53.15	100338.19	45.0
6.3759281678e10	6515.94	314.0	26.95	53.2	100336.33	44.0
6.3759281679e10	6515.97	313.0	26.95	53.15	100343.63	44.0
6.375928168e10	6515.81	312.0	26.96	53.13	100334.46	44.0
6.3759281681e10	6515.84	313.0	26.96	53.04	100338.02	45.0
6.3759281682e10	6515.97	312.0	26.95	52.97	100336.33	44.0
6.3759281683e10	6516.29	313.0	26.95	52.97	100339.04	44.0
6.3759281684e10	6516.27	313.0	26.95	52.93	100332.75	44.0
6.3759281685e10	6516.2	313.0	26.96	52.84	100334.46	44.0
6.3759281686e10	6515.98	312.0	26.96	52.84	100340.75	43.0
6.3759281687e10	6516.43	312.0	26.96	52.82	100339.89	44.0
6.3759281688e10	6516.14	313.0	26.96	52.83	100339.89	44.0
6.3759281689e10	6515.95	313.0	26.95	52.84	100330.04	45.0
6.375928169e10	6516.16	313.0	26.95	52.86	100339.04	44.0
6.3759281691e10	6515.82	313.0	26.96	52.89	100338.02	45.0
6.3759281692e10	6516.08	312.0	26.97	52.89	100338.88	44.0
6.3759281693e10	6515.82	312.0	26.96	52.86	100334.46	45.0
6.3759281694e10	6516.03	313.0	26.95	52.86	100333.61	45.0
6.3759281695e10	6516.13	313.0	26.95	52.85	100336.33	45.0
6.3759281696e10	6515.7	312.0	26.95	52.85	100330.89	44.0
6.3759281697e10	6515.61	314.0	26.95	52.83	100327.32	45.0
6.3759281698e10	6515.94	314.0	26.96	52.83	100334.46	44.0
6.3759281699e10	6516.13	313.0	26.95	52.84	100338.19	45.0
6.37592817e10	6516.11	312.0	26.94	52.85	100334.63	45.0
6.3759281701e10	6515.9	313.0	26.95	52.85	100332.75	44.0
6.3759281702e10	6515.85	314.0	26.94	52.86	100334.63	45.0
6.3759281703e10	6516.02	313.0	26.95	52.86	100335.47	45.0
6.3759281704e10	6515.94	313.0	26.95	52.96	100338.19	44.0
6.3759281705e10	6516.05	313.0	26.94	53.02	100336.5	44.0
6.3759281706e10	6515.66	313.0	26.94	52.99	100329.19	45.0
6.3759281707e10	6515.61	314.0	26.95	52.95	100338.19	45.0
6.3759281708e10	6515.92	313.0	26.96	52.94	100339.89	45.0
6.3759281709e10	6515.87	313.0	26.95	52.89	100335.47	45.0
6.375928171e10	6515.99	313.0	26.94	52.85	100340.07	45.0
6.3759281711e10	6515.69	312.0	26.94	52.84	100337.35	44.0
6.3759281712e10	6515.77	313.0	26.95	52.84	100338.19	44.0
6.3759281713e10	6515.69	313.0	26.96	52.85	100337.17	44.0
6.3759281714e10	6515.76	313.0	26.95	52.87	100338.19	44.0
6.3759281715e10	6515.51	313.0	26.95	52.96	100332.75	45.0
6.3759281716e10	6515.49	313.0	26.95	53.37	100330.04	45.0
6.3759281717e10	6515.68	313.0	26.94	53.82	100329.19	44.0
6.3759281718e10	6515.52	313.0	26.94	53.76	100331.06	45.0
6.3759281719e10	6515.64	313.0	26.95	53.65	100335.47	45.0
6.375928172e10	6515.86	314.0	26.95	53.61	100333.61	45.0
6.3759281721e10	6515.64	312.0	26.96	53.45	100334.46	44.0
6.3759281722e10	6516.08	312.0	26.94	53.26	100337.35	45.0
6.3759281723e10	6516.01	313.0	26.94	53.14	100333.78	45.0
6.3759281724e10	6516.02	312.0	26.95	53.08	100333.61	45.0
6.3759281725e10	6515.77	314.0	26.95	52.99	100332.75	45.0
6.3759281726e10	6515.59	313.0	26.95	52.96	100333.61	46.0
6.3759281727e10	6516.13	313.0	26.95	52.98	100336.33	44.0
6.3759281728e10	6515.82	314.0	26.95	53.02	100335.47	46.0
6.3759281729e10	6515.99	313.0	26.94	53.05	100329.19	46.0
6.375928173e10	6515.97	313.0	26.95	53.05	100333.61	45.0
6.3759281731e10	6515.67	313.0	26.95	53.07	100333.61	45.0
6.3759281732e10	6515.79	313.0	26.96	53.15	100338.02	46.0
6.3759281733e10	6515.26	313.0	26.96	53.29	100334.46	46.0
6.3759281734e10	6515.53	314.0	26.96	53.35	100337.17	46.0
6.3759281735e10	6515.88	313.0	26.95	53.32	100333.61	45.0
6.3759281736e10	6515.92	314.0	26.96	53.25	100337.17	47.0
6.3759281737e10	6516.09	313.0	26.95	53.17	100336.33	45.0
6.3759281738e10	6515.78	313.0	26.96	53.13	100329.02	44.0
6.3759281739e10	6515.49	312.0	26.96	53.08	100329.87	46.0
6.375928174e10	6515.73	313.0	26.95	53.01	100336.33	46.0
6.3759281741e10	6515.84	313.0	26.96	52.97	100338.02	45.0
6.3759281742e10	6516.04	312.0	26.95	52.95	100335.47	46.0
6.3759281743e10	6515.9	312.0	26.95	52.92	100332.75	45.0
6.3759281744e10	6515.48	313.0	26.95	52.91	100330.04	46.0
6.3759281745e10	6516.24	313.0	26.95	52.87	100335.47	46.0
6.3759281746e10	6516.09	313.0	26.95	52.89	100340.91	45.0
6.3759281747e10	6516.05	312.0	26.96	52.86	100337.17	46.0
6.3759281748e10	6516.0	313.0	26.95	52.85	100330.89	45.0
6.3759281749e10	6516.17	313.0	26.95	52.83	100338.19	45.0
6.375928175e10	6516.19	312.0	26.95	52.83	100332.75	46.0
6.3759281751e10	6516.34	313.0	26.96	52.85	100337.17	45.0
6.3759281752e10	6516.13	313.0	26.95	52.87	100335.47	46.0
6.3759281753e10	6515.71	313.0	26.95	52.87	100338.19	45.0
6.3759281754e10	6516.17	313.0	26.95	52.86	100335.47	45.0
6.3759281755e10	6516.01	313.0	26.94	52.85	100329.19	44.0
6.3759281756e10	6516.28	313.0	26.95	52.83	100335.47	46.0
6.3759281757e10	6516.16	313.0	26.94	52.85	100331.91	45.0
6.3759281758e10	6515.7	314.0	26.94	52.86	100329.19	46.0
6.3759281759e10	6516.03	314.0	26.94	52.9	100331.91	46.0
6.375928176e10	6515.9	313.0	26.94	52.93	100329.19	46.0
6.3759281761e10	6515.95	313.0	26.94	53.05	100328.34	45.0
6.3759281762e10	6515.96	314.0	26.93	53.14	100332.92	46.0
6.3759281763e10	6515.97	313.0	26.93	53.11	100332.08	46.0
6.3759281764e10	6515.76	314.0	26.94	53.06	100336.5	46.0
6.3759281765e10	6515.82	314.0	26.93	53.03	100332.08	46.0
6.3759281766e10	6515.94	313.0	26.94	52.98	100333.78	46.0
6.3759281767e10	6516.37	313.0	26.94	52.93	100336.5	46.0
6.3759281768e10	6516.37	313.0	26.94	52.92	100329.19	46.0
6.3759281769e10	6516.21	313.0	26.94	52.9	100331.91	46.0
6.375928177e10	6516.21	312.0	26.93	52.88	100329.36	45.0
6.3759281771e10	6516.37	313.0	26.93	52.87	100330.21	45.0
6.3759281772e10	6516.15	313.0	26.94	52.87	100333.78	45.0
6.3759281773e10	6516.27	312.0	26.94	52.9	100333.78	46.0
6.3759281774e10	6515.91	312.0	26.93	52.86	100330.21	46.0
6.3759281775e10	6515.92	314.0	26.94	52.87	100331.06	46.0
6.3759281776e10	6516.51	313.0	26.92	52.9	100328.5	46.0
6.3759281777e10	6516.02	313.0	26.93	52.91	100335.64	46.0
6.3759281778e10	6516.07	313.0	26.93	52.9	100330.21	46.0
6.3759281779e10	6515.79	313.0	26.93	52.86	100332.92	46.0
6.375928178e10	6516.09	313.0	26.94	52.85	100336.5	45.0
6.3759281781e10	6516.2	312.0	26.93	52.85	100332.08	44.0
6.3759281782e10	6515.77	313.0	26.93	52.84	100332.92	46.0
6.3759281783e10	6516.21	314.0	26.93	52.85	100330.21	45.0
6.3759281784e10	6516.4	312.0	26.93	52.85	100332.92	47.0
6.3759281785e10	6515.96	313.0	26.93	52.84	100332.08	46.0
6.3759281786e10	6516.49	312.0	26.92	52.85	100335.82	44.0
6.3759281787e10	6515.88	313.0	26.93	52.86	100334.79	46.0
6.3759281788e10	6516.08	313.0	26.92	52.86	100333.1	46.0
6.3759281789e10	6516.33	314.0	26.93	52.87	100335.64	46.0
6.375928179e10	6516.23	313.0	26.93	52.9	100335.64	46.0
6.3759281791e10	6516.4	312.0	26.93	52.93	100330.21	46.0
6.3759281792e10	6516.23	312.0	26.93	52.91	100340.23	46.0
6.3759281793e10	6516.21	313.0	26.93	52.92	100330.21	46.0
6.3759281794e10	6516.1	313.0	26.93	52.9	100332.08	45.0
6.3759281795e10	6516.17	312.0	26.94	52.91	100333.78	45.0
6.3759281796e10	6516.0	314.0	26.93	52.88	100332.08	46.0
6.3759281797e10	6516.14	314.0	26.92	52.88	100333.94	46.0
6.3759281798e10	6515.82	313.0	26.92	52.9	100333.94	45.0
6.3759281799e10	6516.23	313.0	26.93	52.88	100334.79	47.0
6.37592818e10	6515.73	314.0	26.94	52.88	100339.21	47.0
6.3759281801e10	6515.68	312.0	26.94	52.88	100333.78	46.0
6.3759281802e10	6515.91	312.0	26.93	52.9	100330.21	45.0
6.3759281803e10	6515.97	313.0	26.92	52.88	100328.5	46.0
6.3759281804e10	6515.98	312.0	26.93	52.87	100335.64	47.0
6.3759281805e10	6516.1	311.0	26.93	52.88	100334.79	46.0
6.3759281806e10	6515.85	313.0	26.94	52.88	100333.78	46.0
6.3759281807e10	6515.93	314.0	26.94	52.87	100331.06	46.0
6.3759281808e10	6515.5	312.0	26.93	52.88	100335.64	46.0
6.3759281809e10	6516.04	313.0	26.93	52.87	100326.64	46.0
6.375928181e10	6515.55	312.0	26.92	52.87	100331.22	47.0
6.3759281811e10	6516.12	312.0	26.93	52.87	100326.64	46.0
6.3759281812e10	6515.84	314.0	26.93	52.86	100329.36	46.0
6.3759281813e10	6515.98	312.0	26.92	52.87	100325.79	46.0
6.3759281814e10	6515.56	313.0	26.94	52.88	100331.06	47.0
6.3759281815e10	6515.63	312.0	26.93	52.88	100330.21	47.0
6.3759281816e10	6515.78	313.0	26.93	52.88	100330.21	47.0
6.3759281817e10	6515.92	313.0	26.93	52.87	100323.92	46.0
6.3759281818e10	6515.62	312.0	26.93	52.86	100326.64	46.0
6.3759281819e10	6516.09	313.0	26.93	52.86	100337.51	47.0
6.375928182e10	6516.05	313.0	26.93	52.86	100337.51	47.0
6.3759281821e10	6515.8	312.0	26.93	52.92	100330.21	46.0
6.3759281822e10	6515.58	312.0	26.92	52.99	100336.66	47.0
6.3759281823e10	6515.68	313.0	26.93	52.98	100329.36	47.0
6.3759281824e10	6515.64	314.0	26.94	52.98	100331.06	47.0
6.3759281825e10	6515.9	313.0	26.93	52.96	100332.92	46.0
6.3759281826e10	6515.81	313.0	26.93	52.97	100326.64	47.0
6.3759281827e10	6515.62	313.0	26.93	52.96	100332.92	46.0
6.3759281828e10	6516.04	314.0	26.93	53.0	100327.49	48.0
6.3759281829e10	6515.67	313.0	26.93	53.06	100330.21	45.0
6.375928183e10	6516.21	315.0	26.92	53.09	100328.5	47.0
6.3759281831e10	6515.86	312.0	26.94	53.09	100331.06	47.0
6.3759281832e10	6516.2	313.0	26.93	53.11	100323.92	48.0
6.3759281833e10	6516.13	313.0	26.94	53.1	100331.91	45.0
6.3759281834e10	6516.07	313.0	26.92	53.11	100328.5	45.0
6.3759281835e10	6515.98	313.0	26.93	53.11	100329.36	47.0
6.3759281836e10	6516.01	313.0	26.92	53.12	100331.22	46.0
6.3759281837e10	6516.07	313.0	26.92	53.13	100328.5	46.0
6.3759281838e10	6515.98	313.0	26.93	53.08	100334.79	46.0
6.3759281839e10	6516.05	313.0	26.93	53.03	100332.08	47.0
6.375928184e10	6516.04	313.0	26.93	53.0	100337.51	47.0
6.3759281841e10	6516.18	313.0	26.92	52.98	100328.5	47.0
6.3759281842e10	6515.84	313.0	26.92	52.96	100333.94	46.0
6.3759281843e10	6516.3	312.0	26.93	52.94	100329.36	47.0
6.3759281844e10	6515.97	313.0	26.93	52.94	100334.79	47.0
6.3759281845e10	6516.32	313.0	26.92	52.91	100327.66	46.0
6.3759281846e10	6516.33	313.0	26.92	52.93	100330.38	46.0
6.3759281847e10	6516.47	313.0	26.93	52.93	100334.79	46.0
6.3759281848e10	6515.85	312.0	26.92	53.01	100331.22	47.0
6.3759281849e10	6515.82	312.0	26.92	53.13	100331.22	46.0
6.375928185e10	6516.42	314.0	26.91	53.07	100331.39	47.0
6.3759281851e10	6516.13	313.0	26.91	53.04	100334.96	46.0
6.3759281852e10	6516.29	313.0	26.91	53.03	100326.81	46.0
6.3759281853e10	6516.45	313.0	26.92	53.01	100335.82	47.0
6.3759281854e10	6516.02	312.0	26.91	52.99	100332.25	47.0
6.3759281855e10	6516.43	314.0	26.91	53.04	100334.11	48.0
6.3759281856e10	6516.21	314.0	26.92	53.07	100333.1	48.0
6.3759281857e10	6516.24	313.0	26.91	53.15	100337.67	47.0
6.3759281858e10	6516.37	314.0	26.91	53.12	100334.96	48.0
6.3759281859e10	6516.29	314.0	26.91	53.07	100334.11	47.0
6.375928186e10	6516.63	312.0	26.91	53.01	100325.96	47.0
6.3759281861e10	6516.02	313.0	26.9	52.99	100329.69	47.0
6.3759281862e10	6515.98	313.0	26.9	52.96	100338.71	46.0
6.3759281863e10	6516.32	313.0	26.9	52.98	100330.55	47.0
6.3759281864e10	6516.43	314.0	26.92	52.98	100333.1	48.0
6.3759281865e10	6516.25	313.0	26.91	52.96	100334.11	48.0
6.3759281866e10	6515.97	314.0	26.91	52.95	100325.96	48.0
6.3759281867e10	6515.92	313.0	26.91	52.95	100331.39	48.0
6.3759281868e10	6515.8	314.0	26.91	52.94	100323.24	48.0
6.3759281869e10	6516.12	313.0	26.9	52.94	100335.13	48.0
6.375928187e10	6516.22	313.0	26.91	52.94	100329.53	48.0
6.3759281871e10	6516.35	314.0	26.91	52.94	100329.53	47.0
6.3759281872e10	6516.09	313.0	26.91	53.01	100337.67	47.0
6.3759281873e10	6515.99	312.0	26.91	53.17	100336.83	47.0
6.3759281874e10	6515.98	313.0	26.91	53.12	100329.53	47.0
6.3759281875e10	6515.86	313.0	26.9	53.06	100327.83	46.0
6.3759281876e10	6516.09	314.0	26.9	53.03	100330.55	48.0
6.3759281877e10	6516.04	313.0	26.9	53.03	100333.26	47.0
6.3759281878e10	6515.93	313.0	26.9	53.01	100332.41	47.0
6.3759281879e10	6515.79	312.0	26.9	53.0	100329.69	47.0
6.375928188e10	6516.29	313.0	26.9	52.98	100335.13	48.0
6.3759281881e10	6515.92	313.0	26.9	52.98	100329.69	47.0
6.3759281882e10	6515.92	313.0	26.88	52.97	100332.58	48.0
6.3759281883e10	6516.0	313.0	26.89	52.96	100334.28	48.0
6.3759281884e10	6515.78	312.0	26.91	52.96	100336.83	48.0
6.3759281885e10	6516.08	312.0	26.9	52.95	100332.41	47.0
6.3759281886e10	6515.78	313.0	26.91	52.94	100340.39	47.0
6.3759281887e10	6515.93	314.0	26.91	52.93	100331.39	47.0
6.3759281888e10	6516.1	313.0	26.91	52.92	100334.96	47.0
6.3759281889e10	6515.88	312.0	26.9	52.93	100335.13	48.0
6.375928189e10	6516.23	313.0	26.91	52.93	100336.83	46.0
6.3759281891e10	6515.93	313.0	26.91	52.93	100336.83	48.0
6.3759281892e10	6515.77	313.0	26.91	52.93	100334.96	47.0
6.3759281893e10	6515.97	313.0	26.91	52.93	100334.96	47.0
6.3759281894e10	6516.08	314.0	26.9	52.93	100335.13	48.0
6.3759281895e10	6515.81	313.0	26.91	52.91	100334.96	47.0
6.3759281896e10	6515.92	313.0	26.91	52.91	100336.83	47.0
6.3759281897e10	6516.03	312.0	26.9	52.93	100332.41	46.0
6.3759281898e10	6515.64	313.0	26.9	52.92	100335.98	48.0
6.3759281899e10	6516.1	313.0	26.91	52.89	100331.39	48.0
6.37592819e10	6516.1	314.0	26.91	52.88	100331.39	48.0
6.3759281901e10	6515.98	313.0	26.9	52.91	100335.98	48.0
6.3759281902e10	6516.24	312.0	26.9	52.92	100335.98	47.0
6.3759281903e10	6515.8	313.0	26.91	52.91	100336.83	48.0
6.3759281904e10	6516.18	312.0	26.91	52.92	100336.83	47.0
6.3759281905e10	6516.03	313.0	26.9	52.95	100337.85	48.0
6.3759281906e10	6516.05	313.0	26.9	53.01	100329.69	48.0
6.3759281907e10	6515.94	313.0	26.9	53.11	100338.71	48.0
6.3759281908e10	6515.84	312.0	26.9	53.12	100332.41	48.0
6.3759281909e10	6515.64	313.0	26.9	53.07	100335.98	49.0
6.375928191e10	6516.3	312.0	26.9	53.04	100335.98	48.0
6.3759281911e10	6515.86	312.0	26.9	53.0	100343.28	48.0
6.3759281912e10	6516.19	313.0	26.91	53.0	100336.83	48.0
6.3759281913e10	6516.41	313.0	26.89	53.07	100334.28	47.0
6.3759281914e10	6516.08	313.0	26.9	53.13	100337.85	48.0
6.3759281915e10	6516.1	313.0	26.9	53.14	100335.98	48.0
6.3759281916e10	6515.96	313.0	26.9	53.13	100338.71	48.0
6.3759281917e10	6515.93	313.0	26.9	53.13	100335.13	48.0
6.3759281918e10	6516.06	313.0	26.9	53.14	100340.57	48.0
6.3759281919e10	6515.7	313.0	26.89	53.14	100339.72	48.0
6.375928192e10	6516.2	314.0	26.9	53.13	100335.98	50.0
6.3759281921e10	6516.13	313.0	26.91	53.17	100331.39	49.0
6.3759281922e10	6516.02	313.0	26.9	53.17	100338.71	49.0
6.3759281923e10	6516.09	313.0	26.9	53.16	100335.98	47.0
6.3759281924e10	6516.06	313.0	26.9	53.11	100335.98	48.0
6.3759281925e10	6515.98	312.0	26.9	53.07	100337.85	48.0
6.3759281926e10	6516.05	313.0	26.89	53.05	100339.72	48.0
6.3759281927e10	6515.77	313.0	26.9	53.02	100332.41	48.0
6.3759281928e10	6515.88	313.0	26.89	53.01	100331.57	49.0
6.3759281929e10	6515.8	313.0	26.9	52.98	100337.85	48.0
6.375928193e10	6515.44	313.0	26.9	52.98	100338.71	48.0
6.3759281931e10	6516.12	313.0	26.9	52.96	100340.57	49.0
6.3759281932e10	6515.75	313.0	26.91	52.96	100342.27	49.0
6.3759281933e10	6515.91	312.0	26.89	52.96	100334.28	48.0
6.3759281934e10	6515.75	314.0	26.9	52.96	100332.41	48.0
6.3759281935e10	6515.62	313.0	26.9	52.99	100337.85	48.0
6.3759281936e10	6515.78	313.0	26.89	52.98	100339.72	48.0
6.3759281937e10	6515.85	313.0	26.9	52.96	100338.71	49.0
6.3759281938e10	6515.78	313.0	26.9	52.99	100340.57	48.0
6.3759281939e10	6515.89	313.0	26.89	52.99	100328.85	50.0
6.375928194e10	6515.72	314.0	26.91	52.99	100334.11	49.0
6.3759281941e10	6516.18	313.0	26.9	52.96	100337.85	48.0
6.3759281942e10	6516.31	313.0	26.9	52.95	100335.13	48.0
6.3759281943e10	6515.56	313.0	26.9	52.95	100337.85	48.0
6.3759281944e10	6515.67	313.0	26.9	52.94	100340.57	49.0
6.3759281945e10	6516.01	314.0	26.9	52.94	100343.28	49.0
6.3759281946e10	6516.12	313.0	26.89	52.94	100334.28	49.0
6.3759281947e10	6516.31	312.0	26.88	52.95	100340.74	48.0
6.3759281948e10	6515.96	312.0	26.89	52.92	100334.28	49.0
6.3759281949e10	6516.17	313.0	26.88	52.9	100339.89	49.0
6.375928195e10	6516.19	313.0	26.89	52.9	100338.86	48.0
6.3759281951e10	6516.32	312.0	26.89	52.9	100334.28	48.0
6.3759281952e10	6515.83	312.0	26.89	52.92	100337.0	48.0
6.3759281953e10	6515.78	314.0	26.89	52.89	100328.0	49.0
6.3759281954e10	6515.7	313.0	26.9	52.91	100338.71	48.0
6.3759281955e10	6515.8	313.0	26.88	52.91	100335.3	49.0
6.3759281956e10	6515.62	312.0	26.89	52.9	100331.57	47.0
6.3759281957e10	6515.71	313.0	26.89	52.92	100337.0	48.0
6.3759281958e10	6515.76	313.0	26.88	52.9	100338.02	46.0
6.3759281959e10	6515.49	312.0	26.89	52.9	100333.43	48.0
6.375928196e10	6515.72	312.0	26.89	52.94	100339.72	49.0
6.3759281961e10	6515.68	313.0	26.89	52.99	100328.0	49.0
6.3759281962e10	6515.55	313.0	26.9	53.01	100333.26	49.0
6.3759281963e10	6515.68	313.0	26.89	52.96	100337.0	49.0
6.3759281964e10	6515.43	312.0	26.9	52.93	100337.85	49.0
6.3759281965e10	6515.47	313.0	26.9	52.9	100340.57	48.0
6.3759281966e10	6515.64	313.0	26.9	52.92	100340.57	48.0
6.3759281967e10	6515.95	312.0	26.9	52.99	100335.13	49.0
6.3759281968e10	6515.66	313.0	26.9	53.05	100338.71	49.0
6.3759281969e10	6515.25	313.0	26.89	53.12	100337.0	49.0
6.375928197e10	6515.37	314.0	26.9	53.14	100340.57	49.0
6.3759281971e10	6515.51	313.0	26.9	53.16	100344.14	49.0
6.3759281972e10	6515.49	312.0	26.9	53.19	100335.13	49.0
6.3759281973e10	6515.61	312.0	26.89	53.22	100337.0	49.0
6.3759281974e10	6515.57	313.0	26.9	53.25	100340.57	48.0
6.3759281975e10	6515.78	313.0	26.9	53.2	100337.85	50.0
6.3759281976e10	6515.42	312.0	26.9	53.16	100337.85	48.0
6.3759281977e10	6515.75	314.0	26.89	53.07	100338.86	50.0
6.3759281978e10	6515.73	313.0	26.89	53.02	100333.43	49.0
6.3759281979e10	6515.26	312.0	26.91	53.0	100334.11	49.0
6.375928198e10	6515.47	314.0	26.9	52.99	100335.13	49.0
6.3759281981e10	6515.82	312.0	26.9	52.96	100343.28	49.0
6.3759281982e10	6515.67	312.0	26.9	52.94	100333.26	49.0
6.3759281983e10	6515.69	313.0	26.9	52.94	100333.26	49.0
6.3759281984e10	6515.42	312.0	26.89	52.94	100334.28	49.0
6.3759281985e10	6515.9	312.0	26.9	52.91	100338.71	50.0
6.3759281986e10	6515.49	313.0	26.9	52.92	100341.42	49.0
6.3759281987e10	6515.73	314.0	26.9	52.92	100337.85	50.0
6.3759281988e10	6515.79	312.0	26.9	52.94	100338.71	49.0
