6.3759607345e10	6536.27	397.0	26.48	39.95	100623.11	1004.0
6.3759607346e10	6536.49	398.0	26.48	40.03	100620.39	1003.0
6.3759607347e10	6535.94	397.0	26.47	40.1	100619.53	1003.0
6.3759607348e10	6536.12	397.0	26.48	40.16	100620.39	1003.0
6.3759607349e10	6535.35	397.0	26.48	40.21	100621.24	1003.0
6.375960735e10	6535.85	397.0	26.49	40.3	100613.95	1003.0
6.3759607351e10	6535.79	397.0	26.5	40.33	100626.52	1003.0
6.3759607352e10	6535.77	397.0	26.5	40.35	100626.52	1003.0
6.3759607353e10	6535.3	398.0	26.49	40.39	100622.95	1003.0
6.3759607354e10	6535.59	397.0	26.5	40.44	100621.08	1003.0
6.3759607355e10	6535.6	397.0	26.49	40.46	100622.95	1003.0
6.3759607356e10	6535.9	397.0	26.5	40.45	100619.22	1004.0
6.3759607357e10	6535.9	398.0	26.5	40.42	100624.66	1004.0
6.3759607358e10	6535.72	397.0	26.5	40.44	100621.94	1004.0
6.3759607359e10	6535.58	397.0	26.5	40.4	100623.8	1004.0
6.375960736e10	6536.07	397.0	26.5	40.33	100619.22	1003.0
6.3759607361e10	6535.85	397.0	26.5	40.26	100618.37	1005.0
6.3759607362e10	6536.17	397.0	26.49	40.22	100616.66	1004.0
6.3759607363e10	6535.6	398.0	26.5	40.11	100618.37	1004.0
6.3759607364e10	6535.58	398.0	26.5	40.02	100619.22	1004.0
6.3759607365e10	6535.96	398.0	26.48	40.01	100615.82	1005.0
6.3759607366e10	6535.61	398.0	26.49	40.05	100622.95	1004.0
6.3759607367e10	6535.35	397.0	26.49	40.1	100622.95	1004.0
6.3759607368e10	6535.9	397.0	26.5	40.15	100619.22	1005.0
6.3759607369e10	6535.4	397.0	26.5	40.17	100621.94	1004.0
6.375960737e10	6535.57	397.0	26.5	40.2	100621.08	1004.0
6.3759607371e10	6535.47	397.0	26.5	40.21	100624.66	1004.0
6.3759607372e10	6535.57	397.0	26.51	40.21	100623.64	1004.0
6.3759607373e10	6535.77	397.0	26.5	40.18	100621.94	1003.0
6.3759607374e10	6535.61	398.0	26.5	40.17	100621.94	1003.0
6.3759607375e10	6535.74	398.0	26.5	40.17	100621.08	1002.0
6.3759607376e10	6535.66	397.0	26.49	40.16	100619.38	1002.0
6.3759607377e10	6536.03	397.0	26.49	40.16	100625.67	1002.0
6.3759607378e10	6535.77	397.0	26.49	40.14	100622.95	1002.0
6.3759607379e10	6536.01	397.0	26.5	40.15	100616.5	1002.0
6.375960738e10	6536.04	397.0	26.49	40.09	100622.95	1002.0
6.3759607381e10	6535.81	397.0	26.49	40.11	100620.23	1002.0
6.3759607382e10	6535.86	398.0	26.48	40.2	100621.24	1002.0
6.3759607383e10	6535.92	397.0	26.48	40.32	100618.53	1002.0
6.3759607384e10	6535.63	397.0	26.48	40.36	100613.1	1003.0
6.3759607385e10	6535.91	397.0	26.49	40.39	100619.38	1001.0
6.3759607386e10	6535.98	397.0	26.49	40.36	100624.82	1000.0
6.3759607387e10	6535.8	396.0	26.49	40.33	100622.95	998.0
6.3759607388e10	6536.11	397.0	26.49	40.32	100620.23	1002.0
6.3759607389e10	6535.94	398.0	26.49	40.27	100624.82	1001.0
6.375960739e10	6535.61	397.0	26.49	40.24	100620.23	1001.0
6.3759607391e10	6535.83	396.0	26.5	40.2	100621.08	1000.0
6.3759607392e10	6536.04	397.0	26.49	40.18	100622.95	1000.0
6.3759607393e10	6536.2	397.0	26.49	40.21	100617.52	1000.0
6.3759607394e10	6536.27	397.0	26.5	40.2	100619.22	999.0
6.3759607395e10	6535.56	397.0	26.49	40.22	100620.23	999.0
6.3759607396e10	6536.16	396.0	26.49	40.24	100620.23	997.0
6.3759607397e10	6535.95	397.0	26.49	40.3	100614.8	990.0
6.3759607398e10	6535.92	397.0	26.49	40.32	100620.23	989.0
6.3759607399e10	6535.99	397.0	26.49	40.32	100622.95	992.0
6.37596074e10	6535.87	397.0	26.5	40.34	100624.66	995.0
6.3759607401e10	6535.72	396.0	26.49	40.42	100620.23	995.0
6.3759607402e10	6536.07	398.0	26.49	40.58	100620.23	996.0
6.3759607403e10	6535.68	397.0	26.5	40.76	100619.22	998.0
6.3759607404e10	6536.13	397.0	26.5	40.83	100621.94	999.0
6.3759607405e10	6536.27	396.0	26.49	40.83	100617.52	999.0
6.3759607406e10	6536.02	397.0	26.5	40.83	100619.22	999.0
6.3759607407e10	6536.01	398.0	26.5	40.78	100618.37	998.0
6.3759607408e10	6536.02	397.0	26.5	40.76	100619.22	999.0
6.3759607409e10	6535.71	397.0	26.49	40.78	100620.23	998.0
6.375960741e10	6535.82	397.0	26.5	40.77	100619.22	999.0
6.3759607411e10	6535.84	397.0	26.5	40.77	100624.66	998.0
6.3759607412e10	6535.64	396.0	26.49	40.76	100620.23	998.0
6.3759607413e10	6535.69	397.0	26.49	40.75	100620.23	998.0
6.3759607414e10	6535.59	397.0	26.5	40.77	100621.94	999.0
6.3759607415e10	6535.73	397.0	26.5	40.74	100624.66	998.0
6.3759607416e10	6535.34	396.0	26.5	40.71	100624.66	998.0
6.3759607417e10	6535.31	397.0	26.5	40.72	100618.37	998.0
6.3759607418e10	6535.74	396.0	26.5	40.71	100623.8	999.0
6.3759607419e10	6535.62	397.0	26.5	40.74	100621.94	999.0
6.375960742e10	6535.73	397.0	26.5	40.74	100621.94	999.0
6.3759607421e10	6535.75	397.0	26.5	40.68	100630.09	1001.0
6.3759607422e10	6535.79	397.0	26.5	40.66	100626.52	1000.0
6.3759607423e10	6535.88	397.0	26.5	40.67	100627.37	1001.0
6.3759607424e10	6536.04	397.0	26.5	40.69	100619.22	1001.0
6.3759607425e10	6535.97	397.0	26.5	40.7	100624.66	1002.0
6.3759607426e10	6536.1	397.0	26.51	40.71	100623.64	1002.0
6.3759607427e10	6535.96	397.0	26.5	40.71	100618.37	1001.0
6.3759607428e10	6536.07	397.0	26.5	40.73	100621.94	1000.0
6.3759607429e10	6535.42	396.0	26.49	40.74	100613.95	1000.0
6.375960743e10	6535.95	397.0	26.5	40.75	100627.37	1000.0
6.3759607431e10	6535.61	396.0	26.5	40.74	100616.5	1000.0
6.3759607432e10	6535.73	397.0	26.5	40.77	100618.37	1000.0
6.3759607433e10	6535.82	397.0	26.5	40.81	100621.94	1000.0
6.3759607434e10	6535.75	398.0	26.51	40.8	100622.79	1000.0
6.3759607435e10	6535.6	396.0	26.51	40.8	100622.79	1000.0
6.3759607436e10	6535.81	397.0	26.51	40.67	100620.07	999.0
6.3759607437e10	6535.64	397.0	26.5	40.68	100623.8	1000.0
6.3759607438e10	6535.58	397.0	26.5	40.69	100615.65	999.0
6.3759607439e10	6535.44	397.0	26.51	40.7	100623.64	998.0
6.375960744e10	6535.91	396.0	26.51	40.71	100617.35	999.0
6.3759607441e10	6535.28	397.0	26.51	40.73	100620.92	1000.0
6.3759607442e10	6535.69	397.0	26.51	40.73	100623.64	1001.0
6.3759607443e10	6535.68	396.0	26.52	40.68	100627.21	1001.0
6.3759607444e10	6535.64	397.0	26.5	40.68	100619.22	1001.0
6.3759607445e10	6535.66	397.0	26.51	40.67	100623.64	1001.0
6.3759607446e10	6535.73	397.0	26.51	40.68	100622.79	1002.0
6.3759607447e10	6535.44	397.0	26.51	40.7	100622.79	1003.0
6.3759607448e10	6535.39	397.0	26.51	40.69	100618.21	1003.0
6.3759607449e10	6535.52	397.0	26.5	40.67	100619.22	1003.0
6.375960745e10	6535.57	397.0	26.52	40.63	100629.92	1003.0
6.3759607451e10	6535.43	396.0	26.51	40.65	100620.07	1003.0
6.3759607452e10	6535.55	396.0	26.51	40.69	100622.79	1003.0
6.3759607453e10	6535.99	396.0	26.51	40.71	100620.92	1004.0
6.3759607454e10	6535.66	397.0	26.51	40.75	100620.07	1005.0
6.3759607455e10	6535.48	397.0	26.51	40.76	100626.36	1006.0
6.3759607456e10	6535.68	397.0	26.51	40.79	100626.36	1006.0
6.3759607457e10	6535.77	397.0	26.51	40.8	100620.92	1007.0
6.3759607458e10	6535.78	397.0	26.51	40.82	100631.79	1007.0
6.3759607459e10	6535.93	396.0	26.51	40.87	100623.64	1006.0
6.375960746e10	6535.77	397.0	26.52	40.91	100621.78	1007.0
6.3759607461e10	6535.78	397.0	26.51	40.89	100623.64	1007.0
6.3759607462e10	6535.55	396.0	26.52	40.87	100621.78	1006.0
6.3759607463e10	6535.7	397.0	26.52	40.91	100621.78	1007.0
6.3759607464e10	6535.68	397.0	26.52	40.92	100621.78	1007.0
6.3759607465e10	6535.82	397.0	26.52	40.91	100625.35	1006.0
6.3759607466e10	6535.52	397.0	26.51	40.88	100623.64	1007.0
6.3759607467e10	6535.79	396.0	26.52	40.88	100619.07	1006.0
6.3759607468e10	6535.95	397.0	26.51	40.87	100623.64	1006.0
6.3759607469e10	6535.84	396.0	26.51	40.88	100622.79	1006.0
6.375960747e10	6535.6	397.0	26.52	40.9	100619.07	1006.0
6.3759607471e10	6535.91	397.0	26.53	40.91	100626.21	1006.0
6.3759607472e10	6535.91	396.0	26.52	40.9	100621.78	1007.0
6.3759607473e10	6535.66	396.0	26.52	40.92	100624.5	1006.0
6.3759607474e10	6535.49	396.0	26.52	40.9	100624.5	1007.0
6.3759607475e10	6536.01	397.0	26.51	40.82	100623.64	1007.0
6.3759607476e10	6536.1	396.0	26.51	40.8	100615.5	1007.0
6.3759607477e10	6535.81	396.0	26.51	40.79	100622.79	1006.0
6.3759607478e10	6536.06	396.0	26.5	40.81	100621.94	1006.0
6.3759607479e10	6536.02	397.0	26.5	40.81	100621.08	1004.0
6.375960748e10	6536.03	397.0	26.5	40.8	100621.94	1004.0
6.3759607481e10	6535.92	397.0	26.5	40.82	100619.22	1003.0
6.3759607482e10	6535.61	396.0	26.5	40.85	100621.94	1004.0
6.3759607483e10	6535.91	396.0	26.5	40.86	100618.37	1004.0
6.3759607484e10	6535.68	396.0	26.51	40.87	100620.92	1005.0
6.3759607485e10	6535.58	396.0	26.51	40.88	100626.36	1005.0
6.3759607486e10	6535.45	396.0	26.51	40.89	100614.64	1004.0
6.3759607487e10	6535.65	397.0	26.51	40.88	100622.79	1005.0
6.3759607488e10	6535.28	397.0	26.51	40.83	100620.92	1005.0
6.3759607489e10	6535.68	396.0	26.51	40.82	100614.64	1005.0
6.375960749e10	6535.31	396.0	26.51	40.82	100617.35	1006.0
6.3759607491e10	6535.48	396.0	26.53	40.8	100627.05	1006.0
6.3759607492e10	6535.36	397.0	26.51	40.82	100617.35	1006.0
6.3759607493e10	6535.68	396.0	26.52	40.82	100613.63	1007.0
6.3759607494e10	6535.52	398.0	26.51	40.82	100623.64	1007.0
6.3759607495e10	6535.36	397.0	26.51	40.82	100622.79	1006.0
6.3759607496e10	6535.18	398.0	26.51	40.83	100618.21	1007.0
6.3759607497e10	6535.22	396.0	26.51	40.82	100623.64	1006.0
6.3759607498e10	6535.34	397.0	26.52	40.83	100621.78	1007.0
6.3759607499e10	6535.24	397.0	26.52	40.82	100619.92	1008.0
6.37596075e10	6535.03	397.0	26.51	40.85	100620.92	1007.0
6.3759607501e10	6535.33	397.0	26.52	40.92	100621.78	1007.0
6.3759607502e10	6535.71	396.0	26.52	40.94	100622.63	1007.0
6.3759607503e10	6535.81	397.0	26.52	41.06	100625.35	1007.0
6.3759607504e10	6535.31	397.0	26.52	41.16	100624.5	1007.0
6.3759607505e10	6535.47	396.0	26.51	41.18	100620.92	1008.0
6.3759607506e10	6535.61	398.0	26.52	41.23	100624.5	1007.0
6.3759607507e10	6535.76	398.0	26.52	41.17	100624.5	1007.0
6.3759607508e10	6535.52	397.0	26.53	41.11	100615.33	1007.0
6.3759607509e10	6535.69	398.0	26.53	41.09	100623.49	1006.0
6.375960751e10	6535.5	396.0	26.53	41.03	100620.77	1007.0
6.3759607511e10	6535.63	398.0	26.52	41.03	100619.92	1007.0
6.3759607512e10	6535.51	398.0	26.52	40.99	100622.63	1008.0
6.3759607513e10	6535.71	396.0	26.52	40.98	100619.92	1008.0
6.3759607514e10	6535.81	397.0	26.53	40.99	100618.91	1008.0
6.3759607515e10	6535.26	397.0	26.53	40.98	100620.77	1008.0
6.3759607516e10	6535.55	396.0	26.53	40.97	100627.05	1008.0
6.3759607517e10	6535.4	398.0	26.54	40.91	100619.75	1008.0
6.3759607518e10	6535.55	397.0	26.53	40.88	100621.62	1008.0
6.3759607519e10	6535.76	396.0	26.54	40.86	100625.19	1008.0
6.375960752e10	6535.76	397.0	26.51	40.81	100615.5	1008.0
6.3759607521e10	6535.34	397.0	26.53	40.78	100626.21	1008.0
6.3759607522e10	6535.57	396.0	26.53	40.78	100620.77	1008.0
6.3759607523e10	6535.43	396.0	26.53	40.8	100616.19	1009.0
6.3759607524e10	6535.16	397.0	26.54	40.81	100625.19	1008.0
6.3759607525e10	6535.08	397.0	26.54	40.82	100625.19	1008.0
6.3759607526e10	6535.04	397.0	26.53	40.85	100618.05	1008.0
6.3759607527e10	6535.17	396.0	26.53	40.82	100618.91	1009.0
6.3759607528e10	6535.52	396.0	26.54	40.8	100619.75	1009.0
6.3759607529e10	6535.7	395.0	26.53	40.78	100627.05	1009.0
6.375960753e10	6535.84	397.0	26.53	40.75	100629.77	1008.0
6.3759607531e10	6535.07	397.0	26.53	40.73	100624.33	1008.0
6.3759607532e10	6535.44	397.0	26.54	40.74	100620.61	1008.0
6.3759607533e10	6535.35	396.0	26.54	40.76	100619.75	1009.0
6.3759607534e10	6535.4	396.0	26.54	40.74	100623.32	1009.0
6.3759607535e10	6535.45	396.0	26.53	40.72	100620.77	1008.0
6.3759607536e10	6535.33	396.0	26.53	40.73	100620.77	1008.0
6.3759607537e10	6535.17	396.0	26.54	40.74	100622.47	1008.0
6.3759607538e10	6535.54	397.0	26.53	40.72	100621.62	1008.0
6.3759607539e10	6534.98	396.0	26.53	40.69	100624.33	1009.0
6.375960754e10	6535.55	397.0	26.53	40.68	100620.77	1009.0
6.3759607541e10	6535.75	396.0	26.53	40.68	100615.33	1009.0
6.3759607542e10	6535.75	396.0	26.53	40.66	100628.92	1009.0
6.3759607543e10	6535.34	396.0	26.52	40.66	100622.63	1008.0
6.3759607544e10	6535.61	397.0	26.53	40.68	100615.33	1008.0
6.3759607545e10	6535.46	396.0	26.53	40.7	100620.77	1009.0
6.3759607546e10	6535.69	397.0	26.53	40.79	100615.33	1008.0
6.3759607547e10	6535.41	396.0	26.53	40.79	100620.77	1009.0
6.3759607548e10	6535.85	397.0	26.52	40.75	100622.63	1008.0
6.3759607549e10	6535.71	396.0	26.53	40.75	100621.62	1009.0
6.375960755e10	6535.62	396.0	26.53	40.86	100624.33	1009.0
6.3759607551e10	6535.83	397.0	26.53	40.99	100620.77	1009.0
6.3759607552e10	6536.0	396.0	26.53	41.02	100624.33	1009.0
6.3759607553e10	6535.6	396.0	26.51	41.03	100615.5	1010.0
6.3759607554e10	6535.58	397.0	26.52	41.09	100619.92	1009.0
6.3759607555e10	6535.61	396.0	26.52	40.98	100619.92	1009.0
6.3759607556e10	6535.8	397.0	26.52	40.87	100621.78	1008.0
6.3759607557e10	6535.9	396.0	26.51	40.79	100626.36	1009.0
6.3759607558e10	6536.0	396.0	26.52	40.74	100616.35	1009.0
6.3759607559e10	6535.87	397.0	26.51	40.79	100620.92	1009.0
6.375960756e10	6535.94	397.0	26.53	40.84	100615.33	1009.0
6.3759607561e10	6535.58	397.0	26.51	40.86	100620.92	1009.0
6.3759607562e10	6535.99	397.0	26.53	40.9	100620.77	1009.0
6.3759607563e10	6536.1	396.0	26.53	40.88	100620.77	1009.0
6.3759607564e10	6535.79	396.0	26.53	40.93	100623.49	1009.0
6.3759607565e10	6535.48	396.0	26.53	40.94	100626.21	1010.0
6.3759607566e10	6536.16	396.0	26.52	40.94	100619.92	1009.0
6.3759607567e10	6535.8	396.0	26.52	40.84	100625.35	1009.0
6.3759607568e10	6535.69	397.0	26.51	40.85	100626.36	1011.0
6.3759607569e10	6535.67	396.0	26.53	40.86	100624.33	1010.0
6.375960757e10	6535.96	396.0	26.51	40.81	100620.92	1009.0
6.3759607571e10	6536.13	396.0	26.51	40.83	100623.64	1010.0
6.3759607572e10	6535.58	396.0	26.52	40.93	100619.07	1009.0
6.3759607573e10	6535.69	396.0	26.5	41.04	100619.22	1009.0
6.3759607574e10	6535.72	396.0	26.52	41.09	100621.78	1010.0
6.3759607575e10	6535.56	395.0	26.51	41.01	100620.92	1009.0
6.3759607576e10	6535.64	396.0	26.51	40.91	100623.64	1009.0
6.3759607577e10	6535.74	397.0	26.5	40.86	100624.66	1009.0
6.3759607578e10	6535.62	396.0	26.51	40.85	100618.21	1009.0
6.3759607579e10	6535.4	396.0	26.51	40.91	100623.64	1010.0
6.375960758e10	6535.28	397.0	26.51	40.91	100623.64	1009.0
6.3759607581e10	6535.7	396.0	26.5	40.85	100621.94	1010.0
6.3759607582e10	6535.85	396.0	26.51	40.83	100617.35	1010.0
6.3759607583e10	6535.86	396.0	26.51	40.85	100618.21	1009.0
6.3759607584e10	6535.88	396.0	26.51	40.87	100617.35	1009.0
6.3759607585e10	6535.53	396.0	26.51	40.87	100615.5	1010.0
6.3759607586e10	6535.56	396.0	26.51	40.87	100617.35	1010.0
6.3759607587e10	6535.97	396.0	26.51	40.85	100620.92	1009.0
6.3759607588e10	6535.54	396.0	26.52	40.79	100619.07	1010.0
6.3759607589e10	6535.57	397.0	26.51	40.69	100620.07	1010.0
6.375960759e10	6535.57	396.0	26.53	40.69	100623.49	1009.0
6.3759607591e10	6535.54	396.0	26.51	40.67	100620.92	1010.0
6.3759607592e10	6535.46	396.0	26.53	40.56	100623.49	1010.0
6.3759607593e10	6535.02	396.0	26.52	40.52	100616.35	1010.0
6.3759607594e10	6535.15	396.0	26.51	40.56	100626.36	1010.0
6.3759607595e10	6535.42	397.0	26.51	40.56	100625.5	1009.0
6.3759607596e10	6535.3	396.0	26.5	40.54	100615.65	1009.0
6.3759607597e10	6535.35	396.0	26.51	40.55	100629.08	1010.0
6.3759607598e10	6535.85	396.0	26.5	40.59	100615.65	1009.0
6.3759607599e10	6535.26	396.0	26.5	40.62	100616.5	1010.0
6.37596076e10	6535.39	397.0	26.51	40.62	100617.35	1009.0
6.3759607601e10	6535.34	396.0	26.5	40.54	100619.22	1009.0
6.3759607602e10	6535.65	396.0	26.5	40.54	100621.94	1010.0
6.3759607603e10	6535.3	396.0	26.5	40.58	100618.37	1009.0
6.3759607604e10	6535.39	396.0	26.49	40.58	100609.36	1010.0
6.3759607605e10	6535.25	396.0	26.5	40.57	100619.22	1010.0
6.3759607606e10	6535.42	396.0	26.5	40.57	100621.08	1009.0
6.3759607607e10	6535.41	396.0	26.5	40.58	100621.08	1009.0
6.3759607608e10	6535.48	397.0	26.51	40.61	100617.35	1010.0
6.3759607609e10	6535.78	396.0	26.51	40.59	100618.21	1009.0
6.375960761e10	6535.18	396.0	26.5	40.54	100619.22	1009.0
6.3759607611e10	6535.03	396.0	26.5	40.54	100616.5	1009.0
6.3759607612e10	6535.58	396.0	26.51	40.5	100628.22	1011.0
6.3759607613e10	6535.46	396.0	26.5	40.56	100621.08	1009.0
6.3759607614e10	6535.2	396.0	26.5	40.58	100618.37	1009.0
6.3759607615e10	6535.52	396.0	26.5	40.61	100619.22	1009.0
6.3759607616e10	6535.09	396.0	26.5	40.62	100624.66	1009.0
6.3759607617e10	6535.33	396.0	26.5	40.6	100615.65	1009.0
6.3759607618e10	6535.12	396.0	26.51	40.58	100617.35	1009.0
6.3759607619e10	6535.08	397.0	26.5	40.56	100621.08	1009.0
6.375960762e10	6535.14	396.0	26.49	40.54	100620.23	1009.0
6.3759607621e10	6534.85	397.0	26.49	40.56	100612.08	1009.0
6.3759607622e10	6535.16	397.0	26.49	40.59	100620.23	1009.0
6.3759607623e10	6535.41	397.0	26.49	40.62	100613.95	1009.0
6.3759607624e10	6535.54	396.0	26.5	40.63	100619.22	1009.0
6.3759607625e10	6535.41	396.0	26.5	40.63	100618.37	1010.0
6.3759607626e10	6534.94	396.0	26.5	40.6	100623.8	1009.0
6.3759607627e10	6535.42	397.0	26.49	40.58	100606.65	1009.0
6.3759607628e10	6535.22	396.0	26.5	40.52	100618.37	1008.0
6.3759607629e10	6535.22	396.0	26.48	40.51	100613.1	1010.0
6.375960763e10	6535.35	396.0	26.49	40.52	100627.53	1009.0
6.3759607631e10	6535.71	396.0	26.49	40.58	100619.38	1009.0
6.3759607632e10	6535.35	397.0	26.5	40.56	100621.08	1010.0
6.3759607633e10	6535.27	396.0	26.49	40.51	100619.38	1008.0
6.3759607634e10	6535.53	396.0	26.49	40.56	100617.52	1009.0
6.3759607635e10	6535.29	396.0	26.5	40.57	100618.37	1008.0
6.3759607636e10	6535.05	396.0	26.49	40.58	100620.23	1009.0
6.3759607637e10	6535.43	396.0	26.5	40.57	100621.94	1009.0
6.3759607638e10	6535.31	397.0	26.5	40.54	100618.37	1009.0
6.3759607639e10	6535.32	396.0	26.49	40.54	100620.23	1009.0
6.375960764e10	6535.11	396.0	26.5	40.54	100619.22	1009.0
6.3759607641e10	6535.04	396.0	26.5	40.59	100627.37	1009.0
6.3759607642e10	6535.17	396.0	26.5	40.62	100624.66	1009.0
6.3759607643e10	6534.99	395.0	26.5	40.63	100627.37	1010.0
6.3759607644e10	6535.18	397.0	26.51	40.64	100617.35	1010.0
6.3759607645e10	6534.99	395.0	26.5	40.59	100619.22	1009.0
6.3759607646e10	6534.84	396.0	26.51	40.63	100620.07	1009.0
6.3759607647e10	6535.17	396.0	26.5	40.66	100615.65	1009.0
6.3759607648e10	6534.74	396.0	26.5	40.71	100612.94	1010.0
6.3759607649e10	6535.05	396.0	26.51	40.74	100625.5	1010.0
6.375960765e10	6534.87	396.0	26.51	40.74	100617.35	1009.0
6.3759607651e10	6535.09	396.0	26.51	40.77	100622.79	1010.0
6.3759607652e10	6535.2	397.0	26.51	40.79	100617.35	1009.0
6.3759607653e10	6534.98	396.0	26.51	40.8	100620.92	1009.0
6.3759607654e10	6534.7	396.0	26.52	40.79	100613.63	1009.0
6.3759607655e10	6535.21	396.0	26.52	40.8	100621.78	1009.0
6.3759607656e10	6534.83	397.0	26.51	40.76	100620.92	1009.0
6.3759607657e10	6534.59	396.0	26.5	40.74	100616.5	1009.0
6.3759607658e10	6534.96	395.0	26.51	40.74	100611.92	1010.0
6.3759607659e10	6535.37	395.0	26.51	40.75	100622.79	1009.0
6.375960766e10	6535.25	397.0	26.51	40.77	100611.92	1009.0
6.3759607661e10	6535.02	396.0	26.51	40.76	100617.35	1010.0
6.3759607662e10	6535.02	396.0	26.51	40.75	100620.92	1010.0
6.3759607663e10	6534.9	396.0	26.51	40.76	100618.21	1009.0
6.3759607664e10	6535.38	395.0	26.51	40.75	100615.5	1009.0
6.3759607665e10	6535.12	396.0	26.52	40.73	100621.78	1009.0
6.3759607666e10	6535.28	395.0	26.51	40.68	100620.92	1009.0
6.3759607667e10	6535.17	396.0	26.51	40.64	100618.21	1010.0
6.3759607668e10	6535.21	396.0	26.5	40.68	100619.22	1010.0
6.3759607669e10	6535.11	396.0	26.51	40.69	100620.92	1010.0
6.375960767e10	6535.42	396.0	26.5	40.7	100616.5	1010.0
6.3759607671e10	6535.33	396.0	26.5	40.71	100619.22	1009.0
6.3759607672e10	6535.15	395.0	26.5	40.73	100621.94	1009.0
6.3759607673e10	6534.93	396.0	26.5	40.73	100619.22	1010.0
6.3759607674e10	6535.55	396.0	26.5	40.7	100613.78	1010.0
6.3759607675e10	6535.11	396.0	26.5	40.67	100624.66	1009.0
6.3759607676e10	6535.39	396.0	26.51	40.69	100620.07	1009.0
6.3759607677e10	6535.49	396.0	26.51	40.73	100617.35	1009.0
6.3759607678e10	6535.37	396.0	26.5	40.71	100621.94	1010.0
6.3759607679e10	6535.25	396.0	26.5	40.7	100615.65	1009.0
6.375960768e10	6535.33	396.0	26.51	40.7	100617.35	1009.0
6.3759607681e10	6534.88	396.0	26.51	40.73	100618.21	1009.0
6.3759607682e10	6535.32	396.0	26.5	40.74	100616.5	1010.0
6.3759607683e10	6535.5	396.0	26.52	40.74	100617.2	1010.0
6.3759607684e10	6534.79	396.0	26.5	40.76	100619.22	1009.0
6.3759607685e10	6535.02	397.0	26.52	40.76	100613.63	1010.0
6.3759607686e10	6534.89	395.0	26.51	40.79	100623.64	1010.0
6.3759607687e10	6535.23	396.0	26.51	40.81	100620.07	1010.0
6.3759607688e10	6534.67	395.0	26.51	40.79	100618.21	1009.0
6.3759607689e10	6534.92	396.0	26.51	40.76	100617.35	1009.0
6.375960769e10	6534.86	395.0	26.51	40.73	100615.5	1010.0
6.3759607691e10	6535.12	396.0	26.51	40.71	100620.07	1010.0
6.3759607692e10	6535.08	396.0	26.52	40.73	100616.35	1010.0
6.3759607693e10	6535.05	395.0	26.52	40.73	100619.07	1011.0
6.3759607694e10	6535.36	395.0	26.51	40.71	100618.21	1010.0
6.3759607695e10	6534.77	397.0	26.51	40.7	100620.92	1010.0
6.3759607696e10	6535.24	396.0	26.51	40.73	100620.07	1011.0
6.3759607697e10	6535.05	396.0	26.51	40.7	100626.36	1010.0
6.3759607698e10	6534.99	395.0	26.52	40.66	100622.63	1010.0
6.3759607699e10	6534.7	396.0	26.52	40.69	100625.35	1010.0
6.37596077e10	6535.22	395.0	26.51	40.77	100617.35	1012.0
6.3759607701e10	6535.04	397.0	26.51	40.83	100625.5	1010.0
6.3759607702e10	6535.21	397.0	26.51	40.88	100618.21	1010.0
6.3759607703e10	6535.29	396.0	26.51	40.92	100623.64	1010.0
6.3759607704e10	6535.15	396.0	26.52	40.9	100617.2	1010.0
6.3759607705e10	6535.5	396.0	26.51	40.91	100614.64	1009.0
6.3759607706e10	6535.49	396.0	26.51	40.91	100623.64	1010.0
6.3759607707e10	6535.36	396.0	26.51	40.88	100620.92	1007.0
6.3759607708e10	6535.37	396.0	26.5	40.87	100619.22	995.0
6.3759607709e10	6535.46	395.0	26.52	40.87	100622.63	973.0
6.375960771e10	6535.32	396.0	26.52	40.87	100616.35	964.0
6.3759607711e10	6535.11	396.0	26.51	40.86	100618.21	969.0
6.3759607712e10	6535.03	396.0	26.51	40.86	100620.92	971.0
6.3759607713e10	6534.79	395.0	26.51	40.86	100623.64	972.0
6.3759607714e10	6535.12	395.0	26.51	40.85	100618.21	1003.0
6.3759607715e10	6534.85	396.0	26.52	40.85	100616.35	1009.0
6.3759607716e10	6535.09	396.0	26.52	40.83	100624.5	1009.0
6.3759607717e10	6534.95	396.0	26.52	40.82	100625.35	1009.0
6.3759607718e10	6535.04	396.0	26.51	40.83	100615.5	1009.0
6.3759607719e10	6534.84	396.0	26.52	40.8	100616.35	1010.0
6.375960772e10	6534.72	395.0	26.53	40.81	100623.49	1011.0
6.3759607721e10	6535.11	395.0	26.52	40.8	100619.07	1010.0
6.3759607722e10	6534.76	396.0	26.52	40.82	100624.5	1011.0
6.3759607723e10	6535.42	396.0	26.52	40.81	100624.5	1011.0
6.3759607724e10	6535.08	395.0	26.52	40.78	100625.35	1010.0
6.3759607725e10	6535.26	396.0	26.53	40.78	100626.21	1010.0
6.3759607726e10	6535.18	395.0	26.52	40.8	100622.63	1011.0
6.3759607727e10	6535.2	395.0	26.52	40.88	100619.07	1010.0
6.3759607728e10	6535.42	396.0	26.51	40.99	100615.5	1010.0
6.3759607729e10	6535.46	395.0	26.52	41.0	100621.78	1010.0
6.375960773e10	6535.34	396.0	26.52	40.98	100617.2	1010.0
6.3759607731e10	6535.1	396.0	26.51	41.03	100620.92	1011.0
6.3759607732e10	6534.98	396.0	26.53	41.04	100618.05	1010.0
6.3759607733e10	6535.03	395.0	26.52	41.02	100624.5	1011.0
6.3759607734e10	6534.9	395.0	26.52	41.0	100619.92	1011.0
6.3759607735e10	6535.0	395.0	26.52	40.97	100619.92	1010.0
